BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.4851452930259195,0.5209699863606061,1.447205936627132,1.7331949586530275,-1.0886846022253398,1.2961611472288435,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,0.16697595404162416,0.28533852094789475,0.3708422715486529,1.4344946427027678,2.6250550547276155,2.7953098834854986,-0.5255509710834134,0.36067954425377496
0.7524492361353393,0.5209699863606061,0.18561969933024564,0.6906504646720167,-1.0886846022253398,1.190426109411932,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.25919988834447877,-0.1208536731793285,0.13770363799789154,0.24462932829577627,0.38637893074707264,0.2797355409295643,-0.5255509710834134,0.36067954425377496
0.9073195802686977,0.09365357128056416,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.3972880609423235,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.8488501421625142,0.9797286632672046,-1.3846467451272282,0.24462932829577627,-0.3492050421166156,1.026175301674659,-0.5255509710834134,-1.13380282661256
0.16215121123577178,0.5209699863606061,0.9247837961943365,0.9710469811817503,1.2675416663169603,-0.9312688329083721,1.0622106194142809,0.1593671640505949,1.389517164227006,-0.6853706166613857,-0.8152438154986386,1.1293608052709434,1.599139581471963,0.1605743135266535,-0.46486559235543384,-0.5255509710834134,0.36067954425377496
0.44782514328018236,0.5209699863606061,0.47632105079258036,-0.9883470996626342,0.9537118462419998,-0.08585709393744945,0.43931029772976204,-0.6786608078479125,0.5507840260387573,-0.25919988834447877,-0.1208536731793285,0.22393210168063873,-1.2392891569677893,-0.45150043274060775,1.1762663085171146,-0.5255509710834134,0.36067954425377496
1.0744103606893989,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.1441101530057967,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716639813784475,1.385920857394428,-1.3846467451272282,1.0196325145563818,-0.25700546033957233,1.2047846496988661,-0.5255509710834134,0.36067954425377496
-0.26316527137237783,0.5209699863606061,0.9128386928365549,0.836713069550522,1.297032268200606,-0.9312688329083721,1.2698432294420248,-0.11997437587827835,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.218208576873885,0.38983515898609,-0.011367552601818905,-0.6944449223606549,-0.5255509710834134,0.36067954425377496
1.259822961588232,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.926119453160056,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.28533852094789475,-1.3846467451272282,0.9345680841697735,0.047458568929381696,1.5665247586594055,-0.5255509710834134,0.36067954425377496
0.3644352883246435,0.5209699863606061,1.2839636747055494,1.4925018269667305,1.4591509855736144,0.08538188661688507,1.2698432294420248,1.8354231078476095,1.5991991906768772,-0.25919988834447877,-0.1208536731793285,2.107951349242586,1.0196325145563818,1.40099038146082,-0.5143814620641268,0.04428413934416839,0.36067954425377496
0.2741110596211899,0.5209699863606061,0.0694281383098053,-0.9883470996626342,0.5687499588330271,-0.9312688329083721,0.02404258607298729,-0.6786608078479125,0.34110199958888626,-0.6853706166613857,-0.8152438154986386,0.03994586859363331,-1.4639073464461088,-0.6363099617562361,2.642992354152356,-0.5255509710834134,0.36067954425377496
1.3432560863522938,0.5209699863606061,-0.23567456777669032,0.311992292853154,-1.0886846022253398,1.6173983675314343,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,2.2978347096953544,2.023050088562076,-0.8771966174188548,1.2444286358335976,3.5040442897732285,1.6521067438901327,-0.5255509710834134,0.36067954425377496
-2.629339524311811,-2.8975613342797297,-0.6376933628253278,-0.9883470996626342,-0.10025856737464031,-0.9312688329083721,-0.7234377999484352,-0.6786608078479125,-0.6653757532815067,-0.6853706166613857,-0.8152438154986386,-0.5803573217232947,0.8431979507228151,-0.7099877940254077,-1.7848722312723646,1.1839509411955076,-1.13380282661256
1.2352804479304924,0.5209699863606061,0.34376758565617466,0.832793366175097,-1.0886846022253398,1.564762434965273,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,3.576352008715271,1.754305047025382,-0.5803573217232947,1.0992056846044254,-0.4287867522281519,1.5118786107442683,-0.5255509710834134,-2.628285197478895
0.8681482196184951,0.5209699863606061,0.6230906433682756,0.8002427730401237,0.9275162013401578,1.293761509576182,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.25919988834447877,0.5735364691399816,0.5979053865569571,-0.11001313756406558,1.067252231371101,0.8828243666469259,-0.2406351253715348,0.36067954425377496
-0.34615480273943555,0.5209699863606061,0.7784791111580385,1.2235109343145725,-1.0886846022253398,-0.9312688329083721,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.9718786714332754,0.24462932829577627,-0.16745593784172455,-0.4691527205618172,-0.5255509710834134,0.36067954425377496
0.992429093230365,0.5209699863606061,0.8939157276131423,-0.9883470996626342,1.348798686118054,1.2817873812332015,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.25919988834447877,1.2679266114592913,0.49314186242060587,0.7445118614069766,0.25045720155972423,2.1316409262292217,-0.5255509710834134,0.36067954425377496
0.9013406690673198,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.4365775133583778,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,0.9797286632672046,-1.3846467451272282,-0.11001313756406558,-0.43609179313769436,0.9372548846361997,-0.5255509710834134,0.36067954425377496
-0.5826180735361145,-0.25596817320962484,0.7343447658442576,-0.9883470996626342,1.1978284019629684,-0.9312688329083721,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.6853706166613857,-0.8152438154986386,1.0005919901289793,2.0286117108504222,-0.14743958804119037,0.23227255949031023,0.329199985056047,0.36067954425377496
0.7035422860374083,0.5209699863606061,-0.15816613571134286,-0.9883470996626342,0.3534227348810369,-0.9312688329083721,-0.865815372276509,-0.6786608078479125,-0.5575392106445904,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,0.24462932829577627,-0.6031816536584058,-0.2590388018459544,-0.5255509710834134,-3.3755263829120623
0.7466264213291578,0.5209699863606061,0.32401921846174064,0.7422777725802667,0.30643111006519475,-0.9312688329083721,0.23167519610073126,0.9973951359491023,-0.49762862240498035,-0.6853706166613857,-0.8152438154986386,0.4345429336934518,-0.11001313756406558,0.8232441700483936,0.7819893463883021,-0.5255509710834134,0.36067954425377496
-0.3501726973607683,-0.25596817320962484,0.9343755539970258,1.3636302443727153,-1.0886846022253398,0.7418549961132221,0.6469429077575061,1.8354231078476095,-0.9169951914991048,-0.25919988834447877,-0.1208536731793285,0.8782923992570263,0.7445118614069766,0.3418886310957254,-1.0085730041430254,1.1839509411955076,0.36067954425377496
-0.19640833971755267,0.5209699863606061,1.1271118425344915,1.4797390104516324,0.9915319470022745,-0.9312688329083721,1.2698432294420248,2.394109539817244,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.5080421178373524,2.0286117108504222,1.0023068651336116,-0.5470332879311044,2.8934528534744284,0.36067954425377496
-0.02625637476516623,0.5209699863606061,0.8717043592430911,1.3073015404618091,-1.0886846022253398,-0.9312688329083721,0.02404258607298729,0.9973951359491023,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.22393210168063873,1.5466631326960822,-0.08246291204973748,-0.3098583768619505,0.04428413934416839,0.36067954425377496
0.32497626807036145,0.5209699863606061,0.19008618872601465,-0.9883470996626342,0.6829046894620038,0.9929070328923235,1.2698432294420248,-0.6786608078479125,1.239743209822363,0.04520996648296731,0.5735364691399816,0.13770363799789154,-1.4639073464461088,-0.6601397578644659,0.8162201862403035,-0.5255509710834134,-3.3755263829120623
0.07261845063755662,0.5209699863606061,0.9966220567660382,1.2884498304385927,1.1011512540686599,-0.9312688329083721,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.1293608052709434,0.519729437226518,0.0434094890932026,-0.6572262173007719,0.6141158307679255,0.36067954425377496
0.238454334187834,0.5209699863606061,0.5046553154934572,0.7746307959606215,0.7438878850109877,0.9197872204067166,0.02404258607298729,-0.11997437587827835,0.13141997313901516,-0.25919988834447877,-0.1208536731793285,0.5473959963020065,-1.2392891569677893,-0.4498835753768029,-0.4583594805172481,-0.5255509710834134,0.36067954425377496
0.5731540603091082,0.5209699863606061,0.39439678777307613,0.7945320476719274,0.41200016952868035,-0.9312688329083721,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.6895367956684869,0.8620216318589016,-0.16237552352138426,0.04377149475124291,-0.5255509710834134,0.36067954425377496
1.3419073144584504,0.5209699863606061,0.31058627345377693,0.8029700906214289,-1.0886846022253398,1.6409656495946825,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,2.7240105520814577,1.754305047025382,-0.5803573217232947,1.3743366110186426,-0.43937365511395965,1.1795068980064032,-0.5255509710834134,-4.12276756834523
1.1119350203970788,0.5209699863606061,0.39407827884879,-0.9883470996626342,0.8759018580560602,-0.9312688329083721,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,0.3047785550212886,-0.5247168342441778,2.7953098834854986,-0.5255509710834134,0.36067954425377496
-0.306163193460266,0.5209699863606061,1.0987027024142242,1.2581774491429232,1.353808024178317,-0.9312688329083721,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,2.0012763467807932,0.7445118614069766,0.5288558014232538,-0.6698533668183793,2.8934528534744284,0.36067954425377496
0.4496511340179374,0.5209699863606061,0.2722872618026652,0.30587508246490036,0.6797829275429915,-0.9312688329083721,1.0622106194142809,-0.39931926791903927,1.1798326215827528,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-0.9643327713470402,-0.42747575605250954,-0.2915029157199018,-0.5255509710834134,0.36067954425377496
0.9299182764006138,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.3646516776281399,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.5735364691399816,-1.3846467451272282,0.6372354722725992,-0.39590327328238856,0.778164118621933,-0.5255509710834134,0.36067954425377496
0.5896511223924699,-0.19122546316084757,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.2298049358231173,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.9797286632672046,-1.3846467451272282,-0.11001313756406558,-0.6221028266964861,-0.15603337366270517,-0.5255509710834134,-4.12276756834523
0.37249161497124644,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.2509893152044707,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,1.5869513985108354,-1.3846467451272282,-0.9643327713470402,0.03297176463566285,-0.18275956794971526,-0.18365058862762926,0.36067954425377496
0.979972395134658,0.5209699863606061,0.08855428428412675,0.6034083266277476,-1.0886846022253398,-0.9312688329083721,-0.18359002395475668,0.7180535960202291,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.07290719401492153,0.38983515898609,-0.3292056695686345,0.7990335308453496,-0.5255509710834134,0.36067954425377496
0.35433292693774526,0.5209699863606061,0.9645585831007436,1.3170290540219525,0.9124440739589932,-0.9312688329083721,1.2698432294420248,2.673451079746117,0.13141997313901516,-0.6853706166613857,-0.8152438154986386,1.49382621907242,1.3110925489099208,0.5753982478288492,-0.06258812650943209,-0.5255509710834134,0.36067954425377496
-0.01922117477166559,0.5209699863606061,0.7630157971860791,1.2096125486586458,-1.0886846022253398,-0.9312688329083721,-0.18359002395475668,0.7180535960202291,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.6895367956684869,-0.23988915770809432,-0.23264813687096528,-0.5769310415922744,-0.5255509710834134,0.36067954425377496
0.8430390430536863,0.5209699863606061,-0.24772786362354499,0.30115882245939857,-1.0886846022253398,0.619058518631721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25919988834447877,0.28533852094789475,-0.8771966174188548,-0.19505996052739624,-0.5663210892529766,2.0988382261493554,-0.5255509710834134,0.36067954425377496
0.8476793117676397,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.157941750553957,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716639813784475,1.4914703070847117,-1.3846467451272282,-0.11001313756406558,0.06413686167057553,0.8224019912344134,-0.5255509710834134,0.36067954425377496
1.4851452930259195,0.5209699863606061,1.447205936627132,1.7331949586530275,1.5115368699047127,1.188588066280029,1.2698432294420248,1.8354231078476095,1.5991991906768772,0.16697595404162416,0.28533852094789475,1.9014650114220524,2.0286117108504222,5.325391708008001,1.8671265114565767,-0.2406351253715348,0.36067954425377496
0.6818844953869869,0.5209699863606061,1.3817835647015424,1.717883421328847,1.1795504081126897,1.2997065868698534,1.2698432294420248,2.673451079746117,1.5991991906768772,0.593146682358531,0.9797286632672046,1.8503678284556844,1.3743366110186426,3.826733512573386,0.3144798861532435,0.6141158307679255,0.36067954425377496
1.2142784962971975,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.6438664890831605,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.28533852094789475,-1.3846467451272282,1.7892104807728397,0.005248624203423242,1.4731008917203148,-0.5255509710834134,0.36067954425377496
0.2852410049109153,0.5209699863606061,0.3560407667976804,0.8438244688894966,-1.0886846022253398,0.36371558928350955,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.25919988834447877,-0.1208536731793285,-0.36974648971048163,0.7445118614069766,-0.38635543726170357,-0.64125786505834,-0.5255509710834134,0.36067954425377496
-0.027872142746261836,0.5209699863606061,1.2602726171179766,1.4079341734660815,1.5027907982291853,-0.9312688329083721,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.7462824848057583,-0.11001313756406558,1.4170447312208454,-0.6530296575741232,1.0285401223502308,0.36067954425377496
-0.8278329129017532,0.5209699863606061,0.26938699288432,-0.9883470996626342,0.7579312782899005,-0.9312688329083721,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.6853706166613857,-0.8152438154986386,0.3708422715486529,1.0992056846044254,-0.5805429454740937,-0.5051129910243306,-0.2406351253715348,0.36067954425377496
0.2752359927848491,-0.08948142473028957,0.8042429752660133,1.2466674271600808,-1.0886846022253398,-0.9312688329083721,-0.5098726872569678,0.27908448800412816,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.36974648971048163,-0.9643327713470402,-0.6262550646938205,-0.7729880121993403,-0.5255509710834134,-3.3755263829120623
1.025930852291122,0.5209699863606061,0.7840305035803099,1.2285005111253409,-1.0886846022253398,1.414891194601633,1.2698432294420248,2.673451079746117,-0.9169951914991048,1.0193174106754377,0.7970801647654013,0.9718786714332754,0.519729437226518,-0.05328188549310312,1.0518003749933638,-0.5255509710834134,0.36067954425377496
1.3960268066766173,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.5288896253022928,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,1.385920857394428,-1.3846467451272282,1.9538590889549954,0.29823686485690865,1.4173039595286054,-0.5255509710834134,0.36067954425377496
0.38496303725322234,0.5209699863606061,-0.1807307031375708,0.3613756929164432,-1.0886846022253398,-0.9312688329083721,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.5803573217232947,-1.2392891569677893,-0.4856605558234357,-0.17574847856894543,-0.5255509710834134,0.36067954425377496
